onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
1272.264	3.201999999999998	trials	1274.2777666666666	1274.2787666666666	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	R
1275.717	2.806999999999789	trials	1277.3734333333334	1277.3744333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1278.776	0.724999999999909	trials				[nan nan nan nan]		A
1279.752	0.4190000000000964	trials				[nan nan nan nan]		A
1280.423	0.06400000000007822	trials				[nan nan nan nan]		A
1280.739	2.6299999999998818	trials	1282.2455333333332	1282.2465333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1283.621	2.6489999999998872	trials	1285.0886	1285.0896	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1286.521	2.5930000000000746	trials	1288.0329	1288.0339	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1289.365	2.671000000000049	trials	1290.9471333333333	1290.9481333333333	2.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	0.0	R
1292.287	2.724999999999909	trials	1293.8664	1293.8674	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1295.264	1.9080000000001291	trials	1296.4468	1296.4478	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
1297.423	3.242999999999938	trials	1299.5485	1299.5495	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1300.918	2.522000000000162	trials	1302.1840333333334	1302.1850333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1303.692	0.7970000000000255	trials				[nan nan nan nan]		A
1304.74	1.7439999999999145	trials	1305.3549	1305.3559	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1306.735	2.341000000000122	trials	1307.9263	1307.9273	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1309.328	2.5109999999999673	trials	1310.6921666666667	1310.6931666666667	7.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	2.356194490192345	R
1312.091	2.8120000000001255	trials	1313.8099	1313.8109	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1315.154	2.546000000000049	trials	1316.8905333333332	1316.8915333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
1317.951	3.548999999999978	trials	1320.3501333333334	1320.3511333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1321.752	2.3350000000000364	trials	1323.3485666666666	1323.3495666666668	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
1324.339	2.449000000000069	trials	1325.5791	1325.5801	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1327.04	2.673000000000002	trials	1328.5835666666667	1328.5845666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1329.965	2.588000000000193	trials	1331.4126	1331.4136	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1332.805	0.8070000000000164	trials				[nan nan nan nan]		A
1333.864	0.13099999999985812	trials				[nan nan nan nan]		A
1334.247	2.604000000000042	trials	1335.6511	1335.6521333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1337.103	2.686999999999898	trials	1338.6806333333334	1338.6816333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1340.042	2.6310000000000855	trials	1341.5978666666667	1341.5988666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1342.924	2.5550000000000637	trials	1344.8008333333332	1344.8018333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
1345.73	3.0519999999999072	trials	1347.7060333333334	1347.7070333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1349.033	2.8079999999999927	trials	1350.7566	1350.7576	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1352.093	2.5499999999999545	trials	1353.5355	1353.5365	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
1354.895	2.285000000000082	trials	1356.0427333333334	1356.0437333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1357.431	2.796000000000049	trials	1359.1494333333333	1359.1504333333332	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1360.479	2.5149999999998727	trials	1361.788	1361.789	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1363.246	2.992999999999938	trials	1364.9398	1364.9408333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1366.491	3.2059999999999036	trials	1368.6159333333333	1368.6169333333332	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1369.948	3.05399999999986	trials	1371.8961	1371.8971	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1373.253	3.1700000000000728	trials	1375.2484	1375.2494	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1376.675	2.354000000000042	trials	1377.9501	1377.9511333333332	5.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-2.356194490192345	R
1379.28	2.5820000000001073	trials	1380.7430333333334	1380.7440666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1382.113	2.505999999999858	trials	1383.5149333333334	1383.5159333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1384.87	2.8470000000002074	trials	1386.6056	1386.6066	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1387.969	2.592999999999847	trials	1389.4025333333334	1389.4035333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1390.814	3.1499999999998636	trials	1392.9042333333334	1392.9052333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1394.216	2.4370000000001255	trials	1395.5257333333334	1395.5267333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1396.904	2.814000000000078	trials	1398.5232	1398.5242	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1399.97	3.2059999999999036	trials	1402.0870333333332	1402.0880333333334	6.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	3.141592653589793	R
1403.427	2.740000000000009	trials	1405.0905	1405.0915	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1406.419	2.92899999999986	trials	1408.3014666666666	1408.3024666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1409.6	1.3520000000000891	trials				[nan nan nan nan]		A
1411.204	2.6059999999999945	trials	1412.6643	1412.6653	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1414.062	3.005000000000109	trials	1415.9133666666667	1415.9143666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1417.319	2.4480000000000928	trials	1418.6491333333333	1418.6501666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1420.019	2.8250000000000455	trials	1421.6596333333334	1421.6606333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1423.095	3.4049999999999727	trials	1425.4490333333333	1425.4500333333333	1.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	0.7853981633974483	R
1426.751	2.505000000000109	trials	1428.1046333333334	1428.1056333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1429.508	3.18100000000004	trials	1431.5782333333334	1431.5792333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1432.941	3.2259999999998854	trials	1434.9586333333334	1434.9596333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1436.418	2.6790000000000873	trials	1437.9851333333334	1437.9861333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1439.349	2.93100000000004	trials	1441.1680333333334	1441.1690333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1442.531	2.3479999999999563	trials	1443.7434333333333	1443.7444333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1445.131	3.0	trials	1447.0747	1447.0757	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1448.383	2.5049999999998818	trials	1449.8496	1449.8506	5.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-2.356194490192345	R
1451.14	2.6159999999999854	trials	1452.6615666666667	1452.6625666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1454.008	3.252999999999929	trials	1456.0921	1456.0931	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1457.513	2.466000000000122	trials	1458.8589666666667	1458.8599666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1460.23	2.9010000000000673	trials	1462.0859666666668	1462.0869666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1463.382	2.29099999999994	trials	1464.4458333333334	1464.4468333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1465.925	2.91800000000012	trials	1467.7851333333333	1467.7861333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1469.094	2.8509999999998854	trials	1470.8296666666668	1470.8307	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1472.197	2.617000000000189	trials	1473.7138333333332	1473.7148333333334	7.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	2.356194490192345	R
1475.065	3.3889999999998963	trials	1477.406	1477.407	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1478.705	9.082000000000107	trials				[nan nan nan nan]		A
1488.038	1.94399999999996	trials	1488.8985333333333	1488.8995333333332	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1490.234	2.7560000000000855	trials	1491.8528666666666	1491.8538666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1493.241	4.940000000000055	trials	1497.0547666666666	1497.0557666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1498.432	2.3989999999998872	trials	1499.6392	1499.6402	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1501.083	2.2749999999998636	trials	1502.2597	1502.2607	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1503.61	2.3079999999999927	trials	1504.8200666666667	1504.8210666666666	2.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	0.0	R
1506.169	0.6559999999999491	trials				[nan nan nan nan]		A
1507.077	1.884999999999991	trials	1507.8977	1507.8987	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1509.214	2.324000000000069	trials	1510.443	1510.444	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1511.789	2.423999999999978	trials	1513.0916	1513.0926	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1514.465	2.5150000000001	trials	1515.8203666666666	1515.8213666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1517.232	3.1369999999999436	trials	1519.2909666666667	1519.2919666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1520.62	3.0410000000001673	trials	1522.6012	1522.6022	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1523.912	2.7590000000000146	trials	1525.5294666666666	1525.5304666666666	0.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	1.5707963267948966	R
1526.923	3.2100000000000364	trials	1529.0682333333334	1529.0692666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1530.385	3.1800000000000637	trials	1532.3704333333333	1532.3714666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1533.817	3.259999999999991	trials	1535.8982	1535.8992	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1537.329	3.7170000000000982	trials	1539.9212	1539.9222	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1541.298	2.757000000000062	trials	1542.9517	1542.9527	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1544.307	2.8230000000000928	trials	1546.0484	1546.0494	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1547.382	3.1549999999999727	trials	1549.3897	1549.3907	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1550.788	3.134999999999991	trials	1552.6949	1552.6959	7.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	2.356194490192345	R
1554.175	3.1639999999999873	trials	1556.2296666666666	1556.2306666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1557.591	2.637000000000171	trials	1559.0456666666666	1559.0466666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1560.479	2.872000000000071	trials	1562.1854666666666	1562.1864666666668	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1563.603	2.9869999999998527	trials	1565.5067	1565.5077	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1566.842	2.854999999999791	trials	1568.6675666666667	1568.6685666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1569.949	3.0470000000000255	trials	1571.8965666666666	1571.8975666666668	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1573.248	2.7000000000000455	trials	1574.7496333333333	1574.7506333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1576.199	2.2349999999999	trials	1577.3471	1577.3481	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1578.685	2.525000000000091	trials	1580.0698666666667	1580.0708666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1581.461	2.8279999999999745	trials	1583.1445	1583.1455	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1584.541	2.52800000000002	trials	1585.9494333333334	1585.9504666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1587.321	3.16800000000012	trials	1589.3709333333334	1589.3719333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1590.74	2.6669999999999163	trials	1592.1949666666667	1592.1959666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1593.659	2.668999999999869	trials	1595.1884	1595.1894	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1596.58	2.856999999999971	trials	1598.3733	1598.3743	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1599.689	0.6219999999998436	trials				[nan nan nan nan]		A
1600.563	2.27599999999984	trials	1601.6664666666666	1601.6674666666668	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1603.091	3.352000000000089	trials	1605.3486	1605.3496	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1606.695	3.2390000000000327	trials	1608.8543	1608.8553	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1610.186	2.798999999999978	trials	1611.9028666666666	1611.9038666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1613.236	2.4659999999998945	trials	1614.6066	1614.6076	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1615.954	2.9120000000000346	trials	1617.7353333333333	1617.7363666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1619.118	2.56899999999996	trials	1620.5483333333334	1620.5493333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1621.939	3.2289999999998145	trials	1624.0640666666666	1624.0650666666668	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
1625.419	2.438999999999851	trials	1626.6705333333334	1626.6715333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1628.11	3.0860000000000127	trials	1630.1161	1630.1171	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1631.447	3.3890000000001237	trials	1633.6769333333334	1633.6779333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1635.087	0.9359999999999218	trials				[nan nan nan nan]		A
1636.274	1.9730000000001837	trials	1637.0613333333333	1637.0623333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1638.499	2.9220000000000255	trials	1640.3815666666667	1640.3825666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1641.673	2.6400000000001	trials	1643.2567	1643.2577	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1644.565	2.7819999999999254	trials	1646.1759666666667	1646.1769666666667	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
1647.599	3.2590000000000146	trials	1649.6766333333333	1649.6776333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1651.109	0.8810000000000855	trials				[nan nan nan nan]		A
1652.242	2.4449999999999363	trials	1653.5963666666667	1653.5973666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1654.939	2.69399999999996	trials	1656.5356666666667	1656.5366666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1657.885	3.2360000000001037	trials	1660.0885	1660.0895	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1661.373	2.8050000000000637	trials	1663.1250333333332	1663.1260333333332	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1664.429	2.6429999999998017	trials	1665.9069333333334	1665.9079333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1667.323	2.3659999999999854	trials	1668.5585333333333	1668.5595333333333	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
1669.941	3.117999999999938	trials	1671.9188666666666	1671.9198666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1673.31	2.6230000000000473	trials	1674.7799666666667	1674.7809666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1676.184	3.081000000000131	trials	1678.1072	1678.1082333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1679.517	3.2059999999999036	trials	1681.6971333333333	1681.6981333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1682.974	2.910000000000082	trials	1684.6835333333333	1684.6845333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1686.135	3.2609999999999673	trials	1688.2774666666667	1688.2784666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1689.648	2.5670000000000073	trials	1691.0884333333333	1691.0894333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1692.467	2.433999999999969	trials	1693.731	1693.732	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	R
1695.153	2.5540000000000873	trials	1696.6031333333333	1696.6041333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1697.959	8.8599999999999	trials	1705.6957	1705.6967	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1707.07	2.8900000000001	trials	1708.9287333333334	1708.9297333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1710.212	0.7419999999999618	trials				[nan nan nan nan]		A
1711.205	1.7290000000000418	trials	1711.7968333333333	1711.7978333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1713.185	2.5340000000001055	trials	1714.5567	1714.5577	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1715.97	3.436999999999898	trials	1718.2619	1718.2629	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1719.658	2.57100000000014	trials	1721.1310333333333	1721.1320333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
1722.48	3.1369999999999436	trials	1724.5254333333332	1724.5264333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1725.869	2.4470000000001164	trials	1727.1810333333333	1727.1820333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1728.567	2.9610000000000127	trials	1730.4341	1730.4351	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1731.779	3.530999999999949	trials	1734.1824	1734.1834	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1735.562	2.6820000000000164	trials	1737.1347333333333	1737.1357333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1738.495	2.2100000000000364	trials	1739.6109	1739.6119	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1740.956	2.790000000000191	trials	1742.5121	1742.5131	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1743.998	2.588999999999942	trials	1745.4524	1745.4534	3.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-0.7853981633974483	R
1746.839	2.581000000000131	trials	1748.3375666666666	1748.3385666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1749.672	2.2339999999999236	trials	1750.8247333333334	1750.8257333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1752.158	3.2610000000001946	trials	1754.3745333333334	1754.3755333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1755.671	2.3209999999999127	trials	1756.9679666666666	1756.9689666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1758.243	3.15300000000002	trials	1760.2491333333332	1760.2501333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1761.648	3.512000000000171	trials	1764.0656	1764.0666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1765.412	2.951000000000022	trials	1767.2926	1767.2936	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1768.615	2.8589999999999236	trials	1770.2469333333333	1770.2479333333333	3.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-0.7853981633974483	R
1771.726	2.3099999999999454	trials	1772.8213333333333	1772.8223333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1774.288	3.066000000000031	trials	1776.2719	1776.2729	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1777.605	3.7480000000000473	trials	1780.2387333333334	1780.2397333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1781.604	42.096000000000004	trials				[nan nan nan nan]		A
1823.951	0.4130000000000109	trials				[nan nan nan nan]		A
1824.616	0.20800000000008367	trials				[nan nan nan nan]		A
1825.076	0.21499999999991815	trials				[nan nan nan nan]		A
1825.542	2.1639999999999873	trials	1826.5246333333334	1826.5256333333334	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
1827.957	2.70699999999988	trials	1829.4378666666667	1829.4388666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1830.916	2.258000000000038	trials	1832.4543666666666	1832.4553666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
1833.426	3.4450000000001637	trials	1835.7164666666667	1835.7174666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1837.123	2.6749999999999545	trials	1838.7309333333333	1838.7319333333332	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1840.049	2.520999999999958	trials	1841.4547	1841.4557	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1842.822	3.1420000000000528	trials	1844.7659333333334	1844.7669333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1846.216	2.730000000000018	trials	1847.7734	1847.7744	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1849.198	2.9149999999999636	trials	1851.0104333333334	1851.0114333333333	3.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-0.7853981633974483	R
1852.365	2.946999999999889	trials	1854.2715333333333	1854.2725333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1855.564	2.563999999999851	trials	1856.9351333333334	1856.9361333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1858.38	3.2489999999997963	trials	1860.5671333333332	1860.5681666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1861.88	2.5909999999998945	trials	1863.3530666666666	1863.3540666666668	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1864.722	3.058999999999969	trials	1866.6723	1866.6733	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1868.033	2.9170000000001437	trials	1869.8461666666667	1869.8472	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1871.202	0.8360000000000127	trials				[nan nan nan nan]		A
1872.289	1.7819999999999254	trials	1872.8676666666668	1872.8686666666667	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
1874.322	2.9020000000000437	trials	1876.1428	1876.1438	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1877.475	3.4470000000001164	trials	1879.7497666666666	1879.7507666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1881.173	2.946999999999889	trials	1883.065	1883.066	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1884.371	3.0269999999998163	trials	1886.2589333333333	1886.2599333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1887.649	2.9370000000001255	trials	1889.4197666666666	1889.4207666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
